Date,TimeStamp,Latitude,Longitude,Wind Direction,Wind Speed,Rudder Angle,Sail Angle,GPS Course,GPS Speed,Yaw,Pitch,Roll,Magnetometer Heading,OD,POR,Ph,EC,TDS,S,Water Temperature
12/05/2018 16:55:47,76.40,-5.765128,-35.204158,ovf,166.67,90.00,100.00,243.42,0.26,-167.31,5.22,-74.28,87.00, 
12/05/2018 16:55:48,76.60,-5.765128,-35.204158,ovf,166.67,90.00,100.00,243.42,0.26,-168.10,7.43,-76.74,87.58, 
12/05/2018 16:55:48,76.80,-5.765128,-35.204158,ovf,166.67,90.00,100.00,331.16,0.31,-167.37,6.33,-76.94,87.89, 
12/05/2018 16:55:48,77.00,-5.765128,-35.204158,ovf,166.67,90.00,100.00,331.16,0.31,-167.51,6.21,-76.75,87.56, 
12/05/2018 16:55:48,77.20,-5.765128,-35.204158,ovf,166.67,90.00,100.00,331.16,0.31,-167.45,6.36,-77.99,87.28, 
12/05/2018 16:55:49,77.40,-5.765128,-35.204154,ovf,166.67,90.00,100.00,331.16,0.31,-166.95,6.79,-74.19,87.47, 
12/05/2018 16:55:49,77.60,-5.765128,-35.204154,ovf,166.67,90.00,100.00,331.16,0.31,-168.44,7.28,-75.89,87.51, 
12/05/2018 16:55:49,77.80,-5.765128,-35.204154,ovf,166.67,90.00,100.00,331.16,0.31,-168.89,6.47,-75.64,86.94, 
12/05/2018 16:55:49,78.00,-5.765128,-35.204154,ovf,166.67,90.00,100.00,40.77,0.46,-169.18,6.47,-77.20,86.04, 
12/05/2018 16:55:50,78.20,-5.765127,-35.204151,ovf,166.67,90.00,100.00,40.77,0.46,-168.12,6.51,-76.24,86.90, 
12/05/2018 16:55:50,78.40,-5.765127,-35.204151,ovf,166.67,90.00,100.00,40.77,0.46,-167.57,7.16,-76.46,87.12, 
12/05/2018 16:55:50,78.60,-5.765127,-35.204151,ovf,166.67,90.00,100.00,359.33,0.65,-166.61,9.61,-78.31,88.52, 
12/05/2018 16:55:50,78.80,-5.765127,-35.204151,ovf,166.67,90.00,100.00,359.33,0.65,-167.47,9.71,-79.32,89.07, 
12/05/2018 16:55:51,79.00,-5.765127,-35.204151,ovf,166.67,90.00,100.00,359.33,0.65,-166.15,8.86,-78.53,89.84, 
12/05/2018 16:55:51,79.20,-5.765127,-35.204151,ovf,166.67,90.00,100.00,359.33,0.65,-165.81,7.70,-78.45,88.74, 
12/05/2018 16:55:51,79.40,-5.765127,-35.204151,ovf,166.67,90.00,100.00,307.96,0.69,-165.46,8.96,-80.73,88.69, 
12/05/2018 16:55:51,79.60,-5.765127,-35.204151,ovf,166.67,90.00,100.00,307.96,0.69,-167.34,9.50,-79.67,88.21, 
12/05/2018 16:55:52,79.80,-5.765127,-35.204154,ovf,166.67,90.00,100.00,307.96,0.69,-167.18,9.45,-78.13,88.15, 5.74,399.9,0.000,0.00,0,0¿ﬂÒo¿S§
12/05/2018 16:55:52,80.00,-5.765127,-35.204154,ovf,166.67,90.00,100.00,307.96,0.69,-166.70,8.50,-76.98,88.09, 
12/05/2018 16:55:52,80.20,-5.765127,-35.204154,ovf,166.67,90.00,100.00,285.85,0.76,-166.60,8.75,-79.20,88.54, 
12/05/2018 16:55:52,80.40,-5.765127,-35.204154,ovf,166.67,90.00,100.00,285.85,0.76,-167.20,6.49,-79.09,86.73, 
12/05/2018 16:55:53,80.60,-5.765127,-35.204158,ovf,166.67,90.00,100.00,285.85,0.76,-169.25,4.90,-80.31,84.60, 
12/05/2018 16:55:53,80.80,-5.765127,-35.204158,ovf,166.67,90.00,100.00,285.85,0.76,-171.20,5.47,-79.39,83.62, 
12/05/2018 16:55:53,81.00,-5.765127,-35.204158,ovf,166.67,90.00,100.00,54.41,0.30,-174.81,3.93,-78.58,80.44, 
12/05/2018 16:55:53,81.20,-5.765127,-35.204158,ovf,166.67,90.00,100.00,54.41,0.30,-177.37,1.47,-68.89,78.22, 
12/05/2018 16:55:53,81.40,-5.765127,-35.204158,ovf,166.67,90.00,100.00,54.41,0.30,-175.49,-2.78,-55.50,74.89, 
12/05/2018 16:55:54,81.60,-5.765128,-35.204158,ovf,166.67,90.00,100.00,54.41,0.30,-175.10,-4.61,-50.26,73.80, 
12/05/2018 16:55:54,81.80,-5.765128,-35.204158,ovf,166.67,90.00,100.00,54.41,0.30,-174.45,-1.90,-56.23,77.80, 
12/05/2018 16:55:54,82.00,-5.765128,-35.204158,ovf,166.67,90.00,100.00,54.41,0.30,-173.17,0.60,-67.25,81.71, 
12/05/2018 16:55:54,82.20,-5.765128,-35.204158,ovf,166.67,90.00,100.00,252.57,0.24,-170.80,0.52,-82.56,83.82, 
12/05/2018 16:55:55,82.40,-5.765128,-35.204158,ovf,166.67,90.00,100.00,252.57,0.24,-170.51,-0.99,-91.98,84.77, 
12/05/2018 16:55:55,82.60,-5.765128,-35.204158,ovf,166.67,90.00,100.00,354.98,0.28,-167.41,0.22,-88.32,87.08, 
12/05/2018 16:55:55,82.80,-5.765128,-35.204158,ovf,166.67,90.00,100.00,354.98,0.28,-166.21,0.06,-83.91,86.36, 
12/05/2018 16:55:55,83.00,-5.765128,-35.204158,ovf,166.67,90.00,100.00,354.98,0.28,-169.19,-1.33,-85.68,85.75, 
12/05/2018 16:55:56,83.20,-5.765130,-35.204162,ovf,166.67,90.00,100.00,354.98,0.28,-166.47,-0.69,-83.76,86.87, 
12/05/2018 16:55:56,83.40,-5.765130,-35.204162,ovf,166.67,90.00,100.00,44.39,0.15,-163.62,-2.00,-78.83,88.87, 
12/05/2018 16:55:56,83.60,-5.765130,-35.204162,ovf,166.67,90.00,100.00,44.39,0.15,-163.09,-1.99,-77.11,88.68, 
12/05/2018 16:55:56,83.80,-5.765130,-35.204162,ovf,166.67,90.00,100.00,44.39,0.15,-165.99,-1.99,-74.75,87.16, 
12/05/2018 16:55:57,84.00,-5.765128,-35.204158,ovf,166.67,90.00,100.00,44.39,0.15,-166.15,-0.84,-76.96,88.60, 
12/05/2018 16:55:57,84.20,-5.765128,-35.204158,ovf,166.67,90.00,100.00,37.78,0.43,-166.38,-0.91,-76.92,88.60, 
12/05/2018 16:55:57,84.40,-5.765128,-35.204158,ovf,166.67,90.00,100.00,37.78,0.43,-166.91,-0.41,-77.12,88.01, 
12/05/2018 16:55:57,84.60,-5.765128,-35.204158,ovf,166.67,90.00,100.00,37.78,0.43,-166.95,-1.77,-77.26,87.08, 
12/05/2018 16:55:58,84.80,-5.765127,-35.204158,ovf,166.67,90.00,100.00,37.78,0.43,-167.32,-1.91,-76.53,87.72, 
12/05/2018 16:55:58,85.00,-5.765127,-35.204158,ovf,166.67,90.00,100.00,45.51,0.41,-168.10,-0.62,-74.57,87.08, 
12/05/2018 16:55:58,85.20,-5.765127,-35.204158,ovf,166.67,90.00,100.00,45.51,0.41,-168.31,-0.39,-74.58,87.09, 
12/05/2018 16:55:58,85.40,-5.765127,-35.204158,ovf,166.67,90.00,100.00,45.51,0.41,-167.97,-0.66,-75.87,86.99, 
12/05/2018 16:55:59,85.60,-5.765125,-35.204158,ovf,166.67,90.00,100.00,45.51,0.41,-167.64,0.39,-76.36,87.77, 
12/05/2018 16:55:59,85.80,-5.765125,-35.204158,ovf,166.67,90.00,100.00,45.51,0.41,-168.78,-1.24,-80.96,86.90, 
12/05/2018 16:55:59,86.00,-5.765125,-35.204158,ovf,166.67,90.00,100.00,45.51,0.41,-166.13,-0.96,-77.35,87.81, 
12/05/2018 16:55:59,86.20,-5.765125,-35.204158,ovf,166.67,90.00,100.00,103.80,0.54,-164.69,-0.25,-75.21,89.30, 
12/05/2018 16:56:00,86.40,-5.765125,-35.204158,ovf,166.67,90.00,100.00,103.80,0.54,-162.82,-8.96,-81.55,88.37, 
12/05/2018 16:56:00,86.60,-5.765125,-35.204158,ovf,166.67,90.00,100.00,36.55,0.06,-165.61,-12.58,-80.25,86.11, 
12/05/2018 16:56:00,86.80,-5.765125,-35.204158,ovf,166.67,90.00,100.00,36.55,0.06,-165.11,-14.39,-75.48,85.99, 
12/05/2018 16:56:00,87.00,-5.765125,-35.204158,ovf,166.67,90.00,100.00,36.55,0.06,-159.07,-12.92,-81.20,89.15, 
12/05/2018 16:56:01,87.20,-5.765125,-35.204154,ovf,166.67,90.00,100.00,36.55,0.06,-164.10,-7.59,-74.63,90.23, 
12/05/2018 16:56:01,87.40,-5.765125,-35.204154,ovf,166.67,90.00,100.00,119.20,0.35,-165.54,-4.61,-72.15,90.26, 
12/05/2018 16:56:01,87.60,-5.765125,-35.204154,ovf,166.67,90.00,100.00,119.20,0.35,-165.50,-3.40,-71.00,89.65, 
12/05/2018 16:56:01,87.80,-5.765125,-35.204154,ovf,166.67,90.00,100.00,119.20,0.35,-164.22,-4.08,-68.21,89.59, 
12/05/2018 16:56:02,88.00,-5.765125,-35.204154,ovf,166.67,90.00,100.00,119.20,0.35,-165.44,-4.05,-70.48,89.48, 
12/05/2018 16:56:02,88.20,-5.765125,-35.204154,ovf,166.67,90.00,100.00,337.44,0.39,-162.83,-2.80,-66.67,90.96, 
12/05/2018 16:56:02,88.40,-5.765125,-35.204154,ovf,166.67,90.00,100.00,337.44,0.39,-161.68,-2.57,-64.88,92.69, 
12/05/2018 16:56:02,88.60,-5.765125,-35.204154,ovf,166.67,90.00,100.00,337.44,0.39,-166.85,-1.55,-60.30,90.98, 
12/05/2018 16:56:03,88.80,-5.765123,-35.204154,ovf,166.67,90.00,100.00,337.44,0.39,-165.36,-4.80,-63.39,88.62, 
12/05/2018 16:56:03,89.00,-5.765123,-35.204154,ovf,166.67,90.00,100.00,55.16,0.11,-158.47,-0.63,-66.84,94.92, 
12/05/2018 16:56:03,89.20,-5.765123,-35.204154,ovf,166.67,90.00,100.00,55.16,0.11,-159.51,-1.53,-67.96,94.60, 
12/05/2018 16:56:03,89.40,-5.765123,-35.204154,ovf,166.67,90.00,100.00,55.16,0.11,-159.51,-4.11,-67.11,91.94, 
12/05/2018 16:56:04,89.60,-5.765123,-35.204154,ovf,166.67,90.00,100.00,55.16,0.11,-158.96,-1.19,-69.05,94.41, 
12/05/2018 16:56:04,89.80,-5.765123,-35.204154,ovf,166.67,90.00,100.00,55.16,0.11,-159.48,-1.30,-71.32,93.59, 
12/05/2018 16:56:04,90.00,-5.765123,-35.204154,ovf,166.67,90.00,100.00,55.16,0.11,-159.48,-0.84,-71.18,95.13, 5.76,365.8,0.000,0.00,0,
12/05/2018 16:56:04,90.20,-5.765123,-35.204154,ovf,166.67,90.00,100.00,0.03,0.11,-159.46,0.57,-70.89,96.92, 0¿ﬂÒo¿S§
12/05/2018 16:56:05,90.40,-5.765122,-35.204151,ovf,166.67,90.00,100.00,0.03,0.11,-157.14,0.90,-70.87,98.19, 
12/05/2018 16:56:05,90.60,-5.765122,-35.204151,ovf,166.67,90.00,100.00,0.03,0.11,-153.83,1.70,-71.04,99.82, 
12/05/2018 16:56:05,90.80,-5.765122,-35.204151,ovf,166.67,90.00,100.00,108.44,0.52,-150.94,3.79,-65.48,103.42, 
12/05/2018 16:56:05,91.00,-5.765122,-35.204151,ovf,166.67,90.00,100.00,108.44,0.52,-153.09,1.83,-51.15,104.19, 
12/05/2018 16:56:06,91.20,-5.765122,-35.204151,ovf,166.67,90.00,100.00,108.44,0.52,-156.43,-3.31,-36.73,96.39, 
12/05/2018 16:56:06,91.40,-5.765122,-35.204151,ovf,166.67,90.00,100.00,108.44,0.52,-156.86,-3.82,-31.71,96.76, 
12/05/2018 16:56:06,91.60,-5.765122,-35.204151,ovf,166.67,90.00,100.00,114.90,0.44,-153.95,-4.94,-30.85,100.17, 
12/05/2018 16:56:06,91.80,-5.765122,-35.204151,ovf,166.67,90.00,100.00,114.90,0.44,-150.04,-8.27,-39.05,97.63, 
12/05/2018 16:56:07,92.00,-5.765122,-35.204151,ovf,166.67,90.00,100.00,114.90,0.44,-148.79,-3.57,-48.09,103.29, 
12/05/2018 16:56:07,92.20,-5.765122,-35.204151,ovf,166.67,90.00,100.00,114.90,0.44,-147.68,-3.75,-53.99,104.39, 
12/05/2018 16:56:07,92.40,-5.765122,-35.204151,ovf,166.67,90.00,100.00,264.57,0.17,-148.48,-5.12,-58.83,103.16, 
12/05/2018 16:56:07,92.60,-5.765122,-35.204151,ovf,166.67,90.00,100.00,264.57,0.17,-149.41,-7.48,-60.20,99.78, 
12/05/2018 16:56:08,92.80,-5.765120,-35.204151,ovf,166.67,90.00,100.00,264.57,0.17,-151.85,-6.74,-59.80,98.98, 
12/05/2018 16:56:08,93.00,-5.765120,-35.204151,ovf,166.67,90.00,100.00,264.57,0.17,-153.61,-4.64,-38.73,99.55, 
12/05/2018 16:56:08,93.20,-5.765120,-35.204151,ovf,166.67,90.00,100.00,350.05,0.57,-141.52,2.39,-15.11,155.31, 
12/05/2018 16:56:08,93.40,-5.765120,-35.204151,ovf,166.67,90.00,100.00,350.05,0.57,-120.54,5.13,-14.92,-169.66, 
12/05/2018 16:56:08,93.60,-5.765120,-35.204151,ovf,166.67,90.00,100.00,350.05,0.57,-115.67,9.02,-18.04,164.84, 
12/05/2018 16:56:09,93.80,-5.765122,-35.204151,ovf,166.67,90.00,100.00,350.05,0.57,-103.37,11.35,-10.56,-170.42, 
12/05/2018 16:56:09,94.00,-5.765122,-35.204151,ovf,166.67,72.00,100.00,350.05,0.57,-89.69,11.86,-8.72,-161.16, 
12/05/2018 16:56:09,94.20,-5.765122,-35.204151,ovf,166.67,54.00,100.00,350.05,0.57,-77.64,8.33,1.38,-134.04, 
12/05/2018 16:56:09,94.40,-5.765122,-35.204151,ovf,166.67,42.00,100.00,265.54,0.72,-70.23,9.16,3.10,-143.52, 
12/05/2018 16:56:10,94.60,-5.765122,-35.204151,ovf,166.67,21.00,100.00,265.54,0.72,-57.74,10.50,-2.66,-143.96, 
12/05/2018 16:56:10,94.80,-5.765122,-35.204151,ovf,166.67,9.00,100.00,73.27,0.54,-49.01,11.49,-3.10,-140.11, 
12/05/2018 16:56:10,95.00,-5.765122,-35.204151,ovf,166.67,-3.00,100.00,73.27,0.54,-41.07,6.05,-4.28,-127.80, 
12/05/2018 16:56:10,95.20,-5.765122,-35.204151,ovf,166.67,-15.00,100.00,73.27,0.54,-35.97,8.76,-2.79,-129.42, 
12/05/2018 16:56:11,95.40,-5.765123,-35.204147,ovf,166.67,-18.00,100.00,73.27,0.54,-36.48,7.20,-5.52,-136.88, 
12/05/2018 16:56:11,95.60,-5.765123,-35.204147,ovf,166.67,-15.00,100.00,338.66,0.06,-38.26,6.43,-6.75,-145.64, 
12/05/2018 16:56:11,95.80,-5.765123,-35.204147,ovf,166.67,-9.00,100.00,338.66,0.06,-43.39,4.21,-3.69,-147.10, 
12/05/2018 16:56:11,96.00,-5.765123,-35.204147,ovf,166.67,0.00,100.00,338.66,0.06,-48.58,2.91,2.92,-151.93, 
12/05/2018 16:56:12,96.20,-5.765125,-35.204143,ovf,166.67,6.00,100.00,338.66,0.06,-51.70,3.95,26.90,-129.31, 
12/05/2018 16:56:12,96.40,-5.765125,-35.204143,ovf,166.67,0.00,100.00,174.36,0.24,-43.66,10.87,24.15,-135.81, 
12/05/2018 16:56:12,96.60,-5.765125,-35.204143,ovf,166.67,-6.00,100.00,174.36,0.24,-44.43,8.49,27.88,-139.07, 
12/05/2018 16:56:12,96.80,-5.765125,-35.204143,ovf,166.67,-9.00,100.00,174.36,0.24,-36.06,11.94,36.05,-126.15, 
12/05/2018 16:56:13,97.00,-5.765127,-35.204143,ovf,166.67,-15.00,100.00,174.36,0.24,-36.59,11.89,34.63,-133.47, 
12/05/2018 16:56:13,97.20,-5.765127,-35.204143,ovf,166.67,-15.00,100.00,230.21,1.41,-36.04,14.13,32.77,-141.46, 
12/05/2018 16:56:13,97.40,-5.765127,-35.204143,ovf,166.67,-12.00,100.00,230.21,1.41,-35.84,15.10,40.96,-131.17, 
12/05/2018 16:56:13,97.60,-5.765127,-35.204143,ovf,166.67,-18.00,100.00,230.21,1.41,-32.80,17.13,41.69,-133.50, 
12/05/2018 16:56:14,97.80,-5.765127,-35.204147,ovf,166.67,-21.00,100.00,230.21,1.41,-30.08,21.76,53.52,-125.73, 
12/05/2018 16:56:14,98.00,-5.765127,-35.204147,ovf,166.67,-24.00,100.00,230.21,1.41,-30.64,20.29,47.80,-129.22, 
12/05/2018 16:56:14,98.20,-5.765127,-35.204147,ovf,166.67,-21.00,100.00,230.21,1.41,-33.63,24.22,44.35,-138.23, 
12/05/2018 16:56:14,98.40,-5.765127,-35.204147,ovf,166.67,-9.00,100.00,136.14,0.09,-45.72,27.21,32.81,-171.63, 
12/05/2018 16:56:15,98.60,-5.765128,-35.204143,ovf,166.67,12.00,100.00,136.14,0.09,-57.77,34.76,27.81,164.31, 
12/05/2018 16:56:15,98.80,-5.765128,-35.204143,ovf,166.67,15.00,100.00,186.23,0.35,-57.61,33.93,34.71,-173.75, 
12/05/2018 16:56:15,99.00,-5.765128,-35.204143,ovf,166.67,18.00,100.00,186.23,0.35,-59.37,33.16,33.70,-175.75, 
12/05/2018 16:56:15,99.20,-5.765128,-35.204143,ovf,166.67,15.00,100.00,186.23,0.35,-56.09,34.00,37.93,-163.49, 
12/05/2018 16:56:16,99.40,-5.765130,-35.204143,ovf,166.67,9.00,100.00,186.23,0.35,-52.22,29.12,39.79,-153.53, 
12/05/2018 16:56:16,99.60,-5.765130,-35.204143,ovf,166.67,3.00,100.00,115.76,0.26,-48.00,26.44,42.82,-144.77, 
12/05/2018 16:56:16,99.80,-5.765130,-35.204143,ovf,166.67,-3.00,100.00,115.76,0.26,-44.87,24.87,41.73,-143.82, 
12/05/2018 16:56:16,100.00,-5.765130,-35.204143,ovf,166.67,-3.00,100.00,115.76,0.26,-45.33,24.10,39.05,-145.64, 
12/05/2018 16:56:17,100.20,-5.765132,-35.204143,ovf,166.67,-3.00,100.00,115.76,0.26,-42.38,25.39,38.93,-148.55, 6.65,262.0,0.000,0.00,0,0¿ﬂÒo
12/05/2018 16:56:17,100.40,-5.765132,-35.204143,ovf,166.67,-6.00,100.00,128.93,0.26,-42.08,24.44,41.82,-142.48, ¿S§
12/05/2018 16:56:17,100.60,-5.765132,-35.204143,ovf,166.67,-6.00,100.00,128.93,0.26,-41.08,22.44,42.05,-141.69, 
12/05/2018 16:56:17,100.80,-5.765132,-35.204143,ovf,166.67,-12.00,100.00,128.93,0.26,-36.64,22.23,42.55,-139.30, 
12/05/2018 16:56:18,101.00,-5.765133,-35.204147,ovf,166.67,-15.00,100.00,128.93,0.26,-34.09,23.44,39.32,-138.10, 
12/05/2018 16:56:18,101.20,-5.765133,-35.204147,ovf,166.67,-15.00,100.00,237.75,0.85,-37.30,24.71,24.28,-156.63, 
12/05/2018 16:56:18,101.40,-5.765133,-35.204147,ovf,166.67,-6.00,100.00,237.75,0.85,-44.65,19.92,-3.38,173.72, 
12/05/2018 16:56:18,101.60,-5.765133,-35.204147,ovf,166.67,12.00,100.00,237.75,0.85,-61.96,12.22,-12.13,130.49, 
12/05/2018 16:56:19,101.80,-5.765133,-35.204151,ovf,166.67,42.00,100.00,237.75,0.85,-78.44,14.62,-13.20,124.49, 
12/05/2018 16:56:19,102.00,-5.765133,-35.204151,ovf,166.67,57.00,100.00,237.75,0.85,-88.36,18.17,-7.36,136.54, 
12/05/2018 16:56:19,102.20,-5.765133,-35.204151,ovf,166.67,78.00,100.00,237.75,0.85,-102.61,16.14,-6.96,121.04, 
12/05/2018 16:56:19,102.40,-5.765133,-35.204151,ovf,166.67,90.00,100.00,262.25,0.30,-109.52,10.41,-0.86,119.29, 
12/05/2018 16:56:20,102.60,-5.765133,-35.204147,ovf,166.67,90.00,100.00,262.25,0.30,-110.53,14.38,5.22,141.48, 
12/05/2018 16:56:20,102.80,-5.765133,-35.204147,ovf,166.67,90.00,100.00,26.40,0.94,-106.95,16.52,18.63,176.82, 
12/05/2018 16:56:20,103.00,-5.765133,-35.204147,ovf,166.67,84.00,100.00,26.40,0.94,-100.26,18.90,4.16,161.80, 
12/05/2018 16:56:20,103.20,-5.765133,-35.204147,ovf,166.67,81.00,100.00,26.40,0.94,-100.53,5.63,-0.82,136.99, 
12/05/2018 16:56:21,103.40,-5.765133,-35.204147,ovf,166.67,84.00,100.00,26.40,0.94,-103.82,-4.39,-2.28,107.12, 
12/05/2018 16:56:21,103.60,-5.765133,-35.204147,ovf,166.67,90.00,100.00,222.84,0.07,-107.00,0.70,-3.20,150.63, 
12/05/2018 16:56:21,103.80,-5.765133,-35.204147,ovf,166.67,90.00,100.00,222.84,0.07,-102.78,7.58,15.56,-161.67, 
12/05/2018 16:56:21,104.00,-5.765133,-35.204147,ovf,166.67,69.00,100.00,222.84,0.07,-81.82,15.72,24.79,-134.00, 
12/05/2018 16:56:22,104.20,-5.765132,-35.204143,ovf,166.67,33.00,100.00,222.84,0.07,-61.45,20.77,20.52,-134.10, 
12/05/2018 16:56:22,104.40,-5.765132,-35.204143,ovf,166.67,12.00,100.00,96.36,1.28,-58.08,26.42,3.75,-153.07, 
12/05/2018 16:56:22,104.60,-5.765132,-35.204143,ovf,166.67,36.00,100.00,96.36,1.28,-81.64,24.61,-5.79,161.89, 
12/05/2018 16:56:22,104.80,-5.765132,-35.204143,ovf,166.67,66.00,100.00,96.36,1.28,-94.09,15.65,-9.57,127.92, 
12/05/2018 16:56:23,105.00,-5.765130,-35.204143,ovf,166.67,78.00,100.00,96.36,1.28,-97.37,10.86,-15.60,130.10, 
12/05/2018 16:56:23,105.20,-5.765130,-35.204143,ovf,166.67,66.00,100.00,320.25,0.61,-97.56,5.53,-27.38,116.92, 
12/05/2018 16:56:23,105.40,-5.765130,-35.204143,ovf,166.67,90.00,100.00,320.25,0.61,-125.49,5.82,-22.40,97.01, 
12/05/2018 16:56:23,105.60,-5.765130,-35.204143,ovf,166.67,90.00,100.00,320.25,0.61,-139.04,10.84,-19.09,100.70, 
12/05/2018 16:56:24,105.80,-5.765127,-35.204143,ovf,166.67,90.00,100.00,320.25,0.61,-144.74,10.12,-16.68,98.67, 
12/05/2018 16:56:24,106.00,-5.765127,-35.204143,ovf,166.67,90.00,100.00,320.25,0.61,-152.41,9.68,-18.54,91.47, 
12/05/2018 16:56:24,106.20,-5.765127,-35.204143,ovf,166.67,90.00,100.00,320.25,0.61,-157.93,9.23,-20.68,86.57, 
12/05/2018 16:56:24,106.40,-5.765127,-35.204143,ovf,166.67,90.00,100.00,51.45,1.15,-161.88,10.25,-20.44,86.44, 
12/05/2018 16:56:25,106.60,-5.765125,-35.204143,ovf,166.67,90.00,100.00,51.45,1.15,-164.47,7.56,-21.26,84.21, 
12/05/2018 16:56:25,106.80,-5.765125,-35.204143,ovf,166.67,90.00,100.00,51.45,1.15,-163.58,8.11,-17.23,85.22, 
12/05/2018 16:56:25,107.00,-5.765125,-35.204143,ovf,166.67,90.00,100.00,32.90,0.20,-162.62,9.41,-16.07,89.85, 
12/05/2018 16:56:25,107.20,-5.765125,-35.204143,ovf,166.67,90.00,100.00,32.90,0.20,-163.71,9.99,-14.37,86.64, 
12/05/2018 16:56:26,107.40,-5.765123,-35.204143,ovf,166.67,90.00,100.00,32.90,0.20,-164.32,10.92,-13.00,85.57, 
12/05/2018 16:56:26,107.60,-5.765123,-35.204143,ovf,166.67,90.00,100.00,32.90,0.20,-160.24,12.44,-11.83,95.22, 
12/05/2018 16:56:26,107.80,-5.765123,-35.204143,ovf,166.67,90.00,100.00,302.13,0.33,-161.48,10.31,-11.95,95.02, 
12/05/2018 16:56:26,108.00,-5.765123,-35.204143,ovf,166.67,90.00,100.00,302.13,0.33,-163.63,8.34,-12.24,88.15, 
12/05/2018 16:56:27,108.20,-5.765123,-35.204143,ovf,166.67,90.00,100.00,302.13,0.33,-165.25,9.81,-11.52,86.34, 
12/05/2018 16:56:27,108.40,-5.765123,-35.204143,ovf,166.67,90.00,100.00,302.13,0.33,-162.01,10.09,-13.08,93.62, 
12/05/2018 16:56:27,108.60,-5.765123,-35.204143,ovf,166.67,90.00,100.00,252.76,0.13,-158.66,6.10,-12.55,90.98, 
12/05/2018 16:56:27,108.80,-5.765123,-35.204143,ovf,166.67,90.00,100.00,252.76,0.13,-161.43,8.49,-8.06,90.59, 
12/05/2018 16:56:28,109.00,-5.765122,-35.204143,ovf,166.67,90.00,100.00,252.76,0.13,-174.39,7.50,-8.38,72.47, 
12/05/2018 16:56:28,109.20,-5.765122,-35.204143,ovf,166.67,90.00,100.00,252.76,0.13,171.96,11.94,-12.17,74.05, 
12/05/2018 16:56:28,109.40,-5.765122,-35.204143,ovf,166.67,90.00,100.00,301.21,0.35,166.07,13.23,-11.07,67.55, 
12/05/2018 16:56:28,109.60,-5.765122,-35.204143,ovf,166.67,90.00,100.00,301.21,0.35,157.05,8.91,-15.91,54.29, 
12/05/2018 16:56:28,109.80,-5.765122,-35.204143,ovf,166.67,90.00,100.00,301.21,0.35,139.35,10.09,-13.07,36.99, 
12/05/2018 16:56:29,110.00,-5.765122,-35.204143,ovf,166.67,-90.00,100.00,301.21,0.35,120.73,11.61,-16.50,27.05, 
12/05/2018 16:56:29,110.20,-5.765122,-35.204143,ovf,166.67,-90.00,100.00,301.21,0.35,101.75,14.57,-17.02,13.94, 
12/05/2018 16:56:29,110.40,-5.765122,-35.204143,ovf,166.67,-90.00,100.00,301.21,0.35,84.03,12.60,-14.83,-3.44, 
12/05/2018 16:56:29,110.60,-5.765122,-35.204143,ovf,166.67,-90.00,100.00,280.97,1.09,75.61,17.79,-13.43,-16.59, 6.60,380.4,0.000,0.00,0,0¿ﬂÒo¿S§
12/05/2018 16:56:30,110.80,-5.765120,-35.204147,ovf,166.67,-90.00,100.00,280.97,1.09,75.99,15.74,-14.34,-15.40, 
12/05/2018 16:56:30,111.00,-5.765120,-35.204147,ovf,166.67,-90.00,100.00,271.12,1.24,77.06,10.76,-17.69,-13.41, 
12/05/2018 16:56:30,111.20,-5.765120,-35.204147,ovf,166.67,-90.00,100.00,271.12,1.24,77.75,6.65,-18.31,-15.86, 
12/05/2018 16:56:30,111.40,-5.765120,-35.204147,ovf,166.67,-90.00,100.00,271.12,1.24,75.46,10.06,-16.03,-22.87, 
12/05/2018 16:56:31,111.60,-5.765118,-35.204151,ovf,166.67,-90.00,100.00,271.12,1.24,75.59,14.24,-17.41,-24.96, 
12/05/2018 16:56:31,111.80,-5.765118,-35.204151,ovf,166.67,-90.00,100.00,274.36,2.13,80.95,10.64,-18.64,-20.30, 
12/05/2018 16:56:31,112.00,-5.765118,-35.204151,ovf,166.67,-90.00,100.00,274.36,2.13,83.11,12.73,-13.73,-22.47, 
12/05/2018 16:56:31,112.20,-5.765118,-35.204151,ovf,166.67,-90.00,100.00,274.36,2.13,78.81,7.06,-15.38,-23.32, 
12/05/2018 16:56:32,112.40,-5.765118,-35.204154,ovf,166.67,-90.00,100.00,274.36,2.13,80.09,8.08,-19.97,-19.96, 
12/05/2018 16:56:32,112.60,-5.765118,-35.204154,ovf,166.67,-90.00,100.00,308.23,1.07,85.09,5.40,-22.98,-15.59, 
12/05/2018 16:56:32,112.80,-5.765118,-35.204154,ovf,166.67,-90.00,100.00,308.23,1.07,88.10,4.32,-19.43,-17.61, 
12/05/2018 16:56:32,113.00,-5.765118,-35.204154,ovf,166.67,-90.00,100.00,308.23,1.07,93.28,6.16,-19.54,-14.59, 
12/05/2018 16:56:33,113.20,-5.765115,-35.204158,ovf,166.67,-90.00,100.00,308.23,1.07,97.76,4.75,-20.41,-10.41, 
12/05/2018 16:56:33,113.40,-5.765115,-35.204158,ovf,166.67,-90.00,100.00,335.21,1.37,99.87,6.42,-20.51,-7.73, 
12/05/2018 16:56:33,113.60,-5.765115,-35.204158,ovf,166.67,-90.00,100.00,335.21,1.37,102.09,7.17,-21.85,-5.20, 
